98.1728 	EXP 	Device response: <KeyPress from None: t=98.09251859993674, value=space, duration=0.06569710001349449>
98.8059 	EXP 	Sound sound_1 reached end of file
98.8220 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
99.1161 	EXP 	Sound sound_1 stopped
99.1290 	EXP 	text: autoDraw = True
99.1290 	EXP 	textbox: autoDraw = True
99.7282 	DATA 	Keypress: 9
99.7389 	EXP 	Device response: <KeyPress from None: t=99.72741249995306, value=9, duration=None>
99.8065 	EXP 	Device response: <KeyPress from None: t=99.72741249995306, value=9, duration=0.07259959995280951>
99.9392 	DATA 	Keypress: 9
99.9409 	EXP 	Device response: <KeyPress from None: t=99.937073100009, value=9, duration=None>
100.0075 	EXP 	Device response: <KeyPress from None: t=99.937073100009, value=9, duration=0.06277089996729046>
100.0732 	DATA 	Keypress: 9
100.0766 	EXP 	Device response: <KeyPress from None: t=100.07251179998275, value=9, duration=None>
100.1724 	EXP 	Device response: <KeyPress from None: t=100.07251179998275, value=9, duration=0.08801189996302128>
100.9490 	DATA 	Mouse: Left button down, pos=(997,247)
100.9554 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
100.9716 	EXP 	text: autoDraw = False
100.9716 	EXP 	textbox: autoDraw = False
100.9716 	EXP 	polygon: autoDraw = True
101.1746 	DATA 	Mouse:  Left button up, pos=(997,247)
101.9546 	INFO 	Keyboard events cleared
101.9543 	EXP 	polygon_2: autoDraw = True
101.9709 	EXP 	polygon: autoDraw = False
102.4053 	EXP 	Device response: <KeyPress from None: t=102.39287460001651, value=space, duration=None>
102.4078 	DATA 	Keypress: space
102.4204 	EXP 	polygon: autoDraw = False
102.4204 	EXP 	polygon_2: autoDraw = False
102.5047 	EXP 	Device response: <KeyPress from None: t=102.39287460001651, value=space, duration=0.09808639995753765>
102.8042 	EXP 	Sound sound_1 reached end of file
102.8203 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
103.1180 	EXP 	Sound sound_1 stopped
103.1309 	EXP 	text: autoDraw = True
103.1309 	EXP 	textbox: autoDraw = True
104.1377 	DATA 	Keypress: 7
104.1394 	EXP 	Device response: <KeyPress from None: t=104.13348949991632, value=7, duration=None>
104.2060 	EXP 	Device response: <KeyPress from None: t=104.13348949991632, value=7, duration=0.06406260002404451>
104.3434 	DATA 	Keypress: 0
104.3537 	EXP 	Device response: <KeyPress from None: t=104.33847209997475, value=0, duration=None>
104.4202 	EXP 	Device response: <KeyPress from None: t=104.33847209997475, value=0, duration=0.06637190002948046>
104.4766 	DATA 	Keypress: 0
104.4873 	EXP 	Device response: <KeyPress from None: t=104.47287369996775, value=0, duration=None>
104.5705 	EXP 	Device response: <KeyPress from None: t=104.47287369996775, value=0, duration=0.0865085000405088>
105.5383 	DATA 	Mouse: Left button down, pos=(997,247)
105.7717 	DATA 	Mouse:  Left button up, pos=(997,247)
105.9874 	DATA 	Mouse: Left button down, pos=(997,247)
105.9886 	EXP 	New trial (rep=1, index=0): <Trial 12 (0 in rep 1) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 12, 'thisTrialN': 0, 'thisRepN': 1}>
106.0023 	EXP 	text: autoDraw = False
106.0023 	EXP 	textbox: autoDraw = False
106.0023 	EXP 	polygon: autoDraw = True
106.2248 	DATA 	Mouse:  Left button up, pos=(997,247)
107.0029 	INFO 	Keyboard events cleared
107.0027 	EXP 	polygon: autoDraw = False
107.0027 	EXP 	polygon_2: autoDraw = True
107.4037 	EXP 	Device response: <KeyPress from None: t=107.40229669993278, value=space, duration=None>
107.4070 	DATA 	Keypress: space
107.4200 	EXP 	polygon: autoDraw = False
107.4200 	EXP 	polygon_2: autoDraw = False
107.4862 	EXP 	Device response: <KeyPress from None: t=107.40229669993278, value=space, duration=0.07998100004624575>
107.5023 	EXP 	Sound sound_1 reached end of file
107.5185 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
107.8137 	EXP 	Sound sound_1 stopped
107.8241 	EXP 	text: autoDraw = True
107.8241 	EXP 	textbox: autoDraw = True
109.4124 	DATA 	Keypress: 2
109.4263 	EXP 	Device response: <KeyPress from None: t=109.41189390001819, value=2, duration=None>
109.5018 	DATA 	Keypress: 0
109.5033 	EXP 	Device response: <KeyPress from None: t=109.49630799994338, value=0, duration=None>
109.5556 	EXP 	Device response: <KeyPress from None: t=109.41189390001819, value=2, duration=0.1250766998855397>
109.5557 	EXP 	Device response: <KeyPress from None: t=109.49630799994338, value=0, duration=0.05613899999298155>
109.6354 	DATA 	Keypress: 0
109.6368 	EXP 	Device response: <KeyPress from None: t=109.62508479994722, value=0, duration=None>
109.7225 	EXP 	Device response: <KeyPress from None: t=109.62508479994722, value=0, duration=0.0922664999961853>
110.4970 	DATA 	Mouse: Left button down, pos=(964,235)
110.5037 	EXP 	New trial (rep=1, index=1): <Trial 13 (1 in rep 1) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 13, 'thisTrialN': 1, 'thisRepN': 1}>
110.5179 	EXP 	text: autoDraw = False
110.5179 	EXP 	textbox: autoDraw = False
110.5179 	EXP 	polygon: autoDraw = True
110.7195 	DATA 	Mouse:  Left button up, pos=(964,235)
111.5174 	INFO 	Keyboard events cleared
111.5173 	EXP 	polygon: autoDraw = False
111.5173 	EXP 	polygon_2: autoDraw = True
111.8009 	EXP 	Device response: <KeyPress from None: t=111.79334709991235, value=space, duration=None>
111.8031 	DATA 	Keypress: space
111.8169 	EXP 	polygon: autoDraw = False
111.8169 	EXP 	polygon_2: autoDraw = False
111.8676 	EXP 	Device response: <KeyPress from None: t=111.79334709991235, value=space, duration=0.06009240006096661>
112.1844 	EXP 	Sound sound_1 reached end of file
112.2003 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
112.5038 	EXP 	Sound sound_1 stopped
112.5168 	EXP 	text: autoDraw = True
112.5168 	EXP 	textbox: autoDraw = True
113.7352 	DATA 	Keypress: 8
113.7452 	EXP 	Device response: <KeyPress from None: t=113.73255660000723, value=8, duration=None>
113.7582 	EXP 	Device response: <KeyPress from None: t=113.73255660000723, value=8, duration=0.02133209991734475>
113.9124 	DATA 	Keypress: 0
113.9204 	EXP 	Device response: <KeyPress from None: t=113.90585009998176, value=0, duration=None>
113.9855 	EXP 	Device response: <KeyPress from None: t=113.90585009998176, value=0, duration=0.06612780003342777>
114.0346 	DATA 	Keypress: 0
114.0368 	EXP 	Device response: <KeyPress from None: t=114.03148839995265, value=0, duration=None>
114.1186 	EXP 	Device response: <KeyPress from None: t=114.03148839995265, value=0, duration=0.07817360002081841>
114.9930 	DATA 	Mouse: Left button down, pos=(964,235)
115.0018 	EXP 	New trial (rep=1, index=2): <Trial 14 (2 in rep 1) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 14, 'thisTrialN': 2, 'thisRepN': 1}>
115.0162 	EXP 	text: autoDraw = False
115.0162 	EXP 	textbox: autoDraw = False
115.0162 	EXP 	polygon: autoDraw = True
115.2184 	DATA 	Mouse:  Left button up, pos=(964,235)
116.0160 	INFO 	Keyboard events cleared
116.0158 	EXP 	polygon: autoDraw = False
116.0158 	EXP 	polygon_2: autoDraw = True
116.5834 	EXP 	Device response: <KeyPress from None: t=116.5826267999364, value=space, duration=None>
116.5869 	DATA 	Keypress: space
116.5991 	EXP 	polygon: autoDraw = False
116.5991 	EXP 	polygon_2: autoDraw = False
116.6663 	EXP 	Device response: <KeyPress from None: t=116.5826267999364, value=space, duration=0.06825750006828457>
117.2829 	EXP 	Sound sound_1 reached end of file
117.2988 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
117.5926 	EXP 	Sound sound_1 stopped
117.6040 	EXP 	text: autoDraw = True
117.6040 	EXP 	textbox: autoDraw = True
117.9161 	DATA 	Keypress: 9
117.9176 	EXP 	Device response: <KeyPress from None: t=117.9157503999304, value=9, duration=None>
117.9833 	EXP 	Device response: <KeyPress from None: t=117.9157503999304, value=9, duration=0.061760300071910024>
118.0719 	DATA 	Keypress: 9
118.0828 	EXP 	Device response: <KeyPress from None: t=118.06771189998835, value=9, duration=None>
118.1500 	EXP 	Device response: <KeyPress from None: t=118.06771189998835, value=9, duration=0.06988740002270788>
118.2162 	DATA 	Keypress: 9
118.2183 	EXP 	Device response: <KeyPress from None: t=118.21036009991076, value=9, duration=None>
118.3328 	EXP 	Device response: <KeyPress from None: t=118.21036009991076, value=9, duration=0.10614940000232309>
119.5563 	DATA 	Mouse: Left button down, pos=(930,211)
119.5660 	EXP 	New trial (rep=1, index=3): <Trial 15 (3 in rep 1) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 15, 'thisTrialN': 3, 'thisRepN': 1}>
119.5818 	EXP 	text: autoDraw = False
119.5818 	EXP 	textbox: autoDraw = False
119.5818 	EXP 	polygon: autoDraw = True
119.7861 	DATA 	Mouse:  Left button up, pos=(930,211)
120.5816 	INFO 	Keyboard events cleared
120.5814 	EXP 	polygon: autoDraw = False
120.5814 	EXP 	polygon_2: autoDraw = True
120.8823 	EXP 	Device response: <KeyPress from None: t=120.87093319999985, value=space, duration=None>
120.8854 	DATA 	Keypress: space
120.8977 	EXP 	polygon: autoDraw = False
120.8977 	EXP 	polygon_2: autoDraw = False
120.9818 	EXP 	Sound sound_1 reached end of file
120.9977 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
121.0484 	EXP 	Device response: <KeyPress from None: t=120.87093319999985, value=space, duration=0.1734961000038311>
121.2945 	EXP 	Sound sound_1 stopped
121.3077 	EXP 	text: autoDraw = True
121.3077 	EXP 	textbox: autoDraw = True
123.4569 	DATA 	Keypress: 1
123.4642 	EXP 	Device response: <KeyPress from None: t=123.45475069992244, value=1, duration=None>
123.5030 	DATA 	Keypress: 0
123.5149 	EXP 	Device response: <KeyPress from None: t=123.49858020001557, value=0, duration=None>
123.5644 	EXP 	Device response: <KeyPress from None: t=123.49858020001557, value=0, duration=0.06381289998535067>
123.5829 	EXP 	Device response: <KeyPress from None: t=123.45475069992244, value=1, duration=0.12196880008559674>
123.9140 	DATA 	Keypress: 0
123.9160 	EXP 	Device response: <KeyPress from None: t=123.90509769995697, value=0, duration=None>
123.9473 	EXP 	Device response: <KeyPress from None: t=123.90509769995697, value=0, duration=0.039064700016751885>
124.1074 	DATA 	Keypress: return
124.1142 	EXP 	Device response: <KeyPress from None: t=124.10590199998114, value=return, duration=None>
124.1975 	EXP 	Device response: <KeyPress from None: t=124.10590199998114, value=return, duration=0.07596509996801615>
124.6695 	DATA 	Keypress: backspace
124.6803 	EXP 	Device response: <KeyPress from None: t=124.66618049994577, value=backspace, duration=None>
124.7305 	EXP 	Device response: <KeyPress from None: t=124.66618049994577, value=backspace, duration=0.05905799998436123>
125.1535 	DATA 	Mouse: Left button down, pos=(930,211)
125.1641 	EXP 	New trial (rep=1, index=4): <Trial 16 (4 in rep 1) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 16, 'thisTrialN': 4, 'thisRepN': 1}>
125.1806 	EXP 	text: autoDraw = False
125.1806 	EXP 	textbox: autoDraw = False
125.1806 	EXP 	polygon: autoDraw = True
125.3835 	DATA 	Mouse:  Left button up, pos=(930,211)
126.1794 	INFO 	Keyboard events cleared
126.1792 	EXP 	polygon: autoDraw = False
126.1792 	EXP 	polygon_2: autoDraw = True
126.9962 	WARNING 	Keypress was given unknown key code (174)
126.9964 	EXP 	Device response: <KeyPress from None: t=126.98685659992043, value=unknown, duration=None>
127.1981 	EXP 	Device response: <KeyPress from None: t=126.98685659992043, value=unknown, duration=0.1472024000249803>
127.3165 	WARNING 	Keypress was given unknown key code (174)
127.3166 	EXP 	Device response: <KeyPress from None: t=127.30712939996738, value=unknown, duration=None>
127.4324 	EXP 	Device response: <KeyPress from None: t=127.30712939996738, value=unknown, duration=0.11672839999664575>
127.5834 	WARNING 	Keypress was given unknown key code (174)
127.5836 	EXP 	Device response: <KeyPress from None: t=127.57858799991664, value=unknown, duration=None>
127.6828 	EXP 	Device response: <KeyPress from None: t=127.57858799991664, value=unknown, duration=0.10210650006774813>
127.8332 	WARNING 	Keypress was given unknown key code (174)
127.8333 	EXP 	Device response: <KeyPress from None: t=127.82038409996312, value=unknown, duration=None>
127.9327 	EXP 	Device response: <KeyPress from None: t=127.82038409996312, value=unknown, duration=0.10485999996308237>
128.0822 	WARNING 	Keypress was given unknown key code (174)
128.0823 	EXP 	Device response: <KeyPress from None: t=128.07610479998402, value=unknown, duration=None>
128.2339 	EXP 	Device response: <KeyPress from None: t=128.07610479998402, value=unknown, duration=0.1574716999894008>
128.3658 	WARNING 	Keypress was given unknown key code (174)
128.3661 	EXP 	Device response: <KeyPress from None: t=128.35563279991038, value=unknown, duration=None>
128.4491 	EXP 	Device response: <KeyPress from None: t=128.35563279991038, value=unknown, duration=0.08499780006241053>
128.5988 	WARNING 	Keypress was given unknown key code (174)
128.5989 	EXP 	Device response: <KeyPress from None: t=128.5837804999901, value=unknown, duration=None>
128.7335 	EXP 	Device response: <KeyPress from None: t=128.5837804999901, value=unknown, duration=0.14447880000807345>
128.7993 	EXP 	Device response: <KeyPress from None: t=128.78435899992473, value=space, duration=None>
128.8020 	DATA 	Keypress: space
128.8148 	EXP 	polygon: autoDraw = False
128.8148 	EXP 	polygon_2: autoDraw = False
128.8994 	EXP 	Device response: <KeyPress from None: t=128.78435899992473, value=space, duration=0.11018000007607043>
129.4828 	EXP 	Sound sound_1 reached end of file
129.4988 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
129.8041 	EXP 	Sound sound_1 stopped
129.8221 	EXP 	text: autoDraw = True
129.8221 	EXP 	textbox: autoDraw = True
131.1811 	DATA 	Keypress: 2
131.2046 	DATA 	Keypress: 0
131.2086 	EXP 	Device response: <KeyPress from None: t=131.1508345999755, value=2, duration=None>
131.2086 	EXP 	Device response: <KeyPress from None: t=131.1508345999755, value=2, duration=0.03532020002603531>
131.2086 	EXP 	Device response: <KeyPress from None: t=131.19738499994855, value=0, duration=None>
131.2217 	EXP 	Device response: <KeyPress from None: t=131.19738499994855, value=0, duration=0.02279019996058196>
131.4529 	DATA 	Keypress: 0
131.4614 	EXP 	Device response: <KeyPress from None: t=131.45014889992308, value=0, duration=None>
131.5622 	EXP 	Device response: <KeyPress from None: t=131.45014889992308, value=0, duration=0.10488290002103895>
132.6950 	DATA 	Mouse: Left button down, pos=(930,211)
132.6963 	EXP 	New trial (rep=1, index=5): <Trial 17 (5 in rep 1) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 17, 'thisTrialN': 5, 'thisRepN': 1}>
132.7100 	EXP 	text: autoDraw = False
132.7100 	EXP 	textbox: autoDraw = False
132.7100 	EXP 	polygon: autoDraw = True
132.9302 	DATA 	Mouse:  Left button up, pos=(930,211)
133.7104 	INFO 	Keyboard events cleared
133.7101 	EXP 	polygon: autoDraw = False
133.7101 	EXP 	polygon_2: autoDraw = True
134.1637 	DATA 	Keypress: space
134.1771 	EXP 	Device response: <KeyPress from None: t=134.16302149998955, value=space, duration=None>
134.1935 	EXP 	polygon: autoDraw = False
134.1935 	EXP 	polygon_2: autoDraw = False
134.2774 	EXP 	Device response: <KeyPress from None: t=134.16302149998955, value=space, duration=0.09899490000680089>
134.8605 	EXP 	Sound sound_1 reached end of file
134.8765 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
135.1764 	EXP 	Sound sound_1 stopped
135.1892 	EXP 	text: autoDraw = True
135.1892 	EXP 	textbox: autoDraw = True
135.4667 	DATA 	Keypress: 9
135.4773 	EXP 	Device response: <KeyPress from None: t=135.46112049999647, value=9, duration=None>
135.5285 	EXP 	Device response: <KeyPress from None: t=135.46112049999647, value=9, duration=0.05905689997598529>
135.6272 	DATA 	Keypress: 9
135.6290 	EXP 	Device response: <KeyPress from None: t=135.6180420999881, value=9, duration=None>
135.6935 	EXP 	Device response: <KeyPress from None: t=135.6180420999881, value=9, duration=0.06281129992567003>
135.7769 	DATA 	Keypress: 9
135.7790 	EXP 	Device response: <KeyPress from None: t=135.77216019993648, value=9, duration=None>
135.8602 	EXP 	Device response: <KeyPress from None: t=135.77216019993648, value=9, duration=0.07694589998573065>
136.8982 	DATA 	Mouse: Left button down, pos=(930,211)
136.9105 	EXP 	New trial (rep=1, index=6): <Trial 18 (6 in rep 1) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 18, 'thisTrialN': 6, 'thisRepN': 1}>
136.9258 	EXP 	text: autoDraw = False
136.9258 	EXP 	textbox: autoDraw = False
136.9258 	EXP 	polygon: autoDraw = True
137.1293 	DATA 	Mouse:  Left button up, pos=(930,211)
137.9253 	INFO 	Keyboard events cleared
137.9251 	EXP 	polygon: autoDraw = False
137.9251 	EXP 	polygon_2: autoDraw = True
138.1604 	EXP 	Device response: <KeyPress from None: t=138.1599406999303, value=space, duration=None>
138.1621 	DATA 	Keypress: space
138.1918 	EXP 	polygon: autoDraw = False
138.1918 	EXP 	polygon_2: autoDraw = False
138.2424 	EXP 	Device response: <KeyPress from None: t=138.1599406999303, value=space, duration=0.08028310001827776>
138.8589 	EXP 	Sound sound_1 reached end of file
138.8751 	EXP 	Playing sound sound_1 on speaker Speaker (Realtek(R) Audio)
139.1753 	EXP 	Sound sound_1 stopped
139.1887 	EXP 	text: autoDraw = True
139.1887 	EXP 	textbox: autoDraw = True
139.5423 	DATA 	Keypress: 9
139.5443 	EXP 	Device response: <KeyPress from None: t=139.53658839990385, value=9, duration=None>
139.6094 	EXP 	Device response: <KeyPress from None: t=139.53658839990385, value=9, duration=0.06699700001627207>
139.6987 	DATA 	Keypress: 9
139.7092 	EXP 	Device response: <KeyPress from None: t=139.69705039996188, value=9, duration=None>
